Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
1790.000000,0.497222,25.726741,125.600000,25.726741,29.200000,125.600000,0.000000,0.801111,1.000000,299.460293,298.150000,0.000000,0.000000,-0.000000
1800.000000,0.500000,26.629262,125.600000,26.629262,28.296898,-175.433846,301.033846,0.800000,1.000000,299.466597,298.150000,-238.233846,-379.353258,379.353258
1810.000000,0.502778,26.643427,125.600000,26.643427,28.141533,-151.215118,276.815118,0.801552,0.997337,299.480904,298.198409,-214.015118,-340.788405,340.788405
1820.000000,0.505556,26.652006,125.600000,26.652006,28.003067,-130.208645,255.808645,0.802890,0.994888,299.490962,298.239263,-193.008645,-307.338606,307.338606
1830.000000,0.508333,26.655930,125.600000,26.655930,27.879068,-111.934109,237.534109,0.804042,0.992625,299.497846,298.274075,-174.734109,-278.239027,278.239027
1840.000000,0.511111,26.655984,125.600000,26.655984,27.767476,-95.984442,221.584442,0.805032,0.990524,299.502355,298.304014,-158.784442,-252.841468,252.841468
1850.000000,0.513889,26.652835,125.600000,26.652835,27.666537,-82.014620,207.614620,0.805881,0.988564,299.505086,298.329993,-144.814620,-230.596529,230.596529
1860.000000,0.516667,26.647042,125.600000,26.647042,27.574768,-69.732174,195.332174,0.806606,0.986727,299.506483,298.352727,-132.532174,-211.038494,211.038494
1870.000000,0.519444,26.639081,125.600000,26.639081,27.490905,-58.889151,184.489151,0.807223,0.984999,299.506882,298.372780,-121.689151,-193.772534,193.772534
1880.000000,0.522222,26.629349,125.600000,26.629349,27.413876,-49.275311,174.875311,0.807744,0.983367,299.506536,298.390601,-112.075311,-178.463870,178.463870
1890.000000,0.525000,26.618185,125.600000,26.618185,27.342771,-40.712356,166.312356,0.808180,0.981820,299.505635,298.406547,-103.512356,-164.828593,164.828593
1900.000000,0.527778,26.605872,125.600000,26.605872,27.276815,-33.049054,158.649054,0.808540,0.980349,299.504324,298.420907,-95.849054,-152.625882,152.625882
1910.000000,0.530556,26.592649,125.600000,26.592649,27.215349,-26.157094,151.757094,0.808833,0.978945,299.502713,298.433913,-88.957094,-141.651424,141.651424
1920.000000,0.533333,26.578717,125.600000,26.578717,27.157810,-19.927590,145.527590,0.809064,0.977603,299.500887,298.445756,-82.727590,-131.731831,131.731831
1930.000000,0.536111,26.564245,125.600000,26.564245,27.103722,-14.268108,139.868108,0.809240,0.976315,299.498910,298.456590,-77.068108,-122.719917,122.719917
1940.000000,0.538889,26.549375,125.600000,26.549375,27.052676,-9.100158,134.700158,0.809367,0.975078,299.496833,298.466543,-71.900158,-114.490697,114.490697
1950.000000,0.541667,26.534225,125.600000,26.534225,27.004324,-4.357060,129.957060,0.809447,0.973886,299.494695,298.475723,-67.157060,-106.937993,106.937993
1960.000000,0.544444,26.518893,125.600000,26.518893,26.958369,0.017856,125.582144,0.809486,0.972737,299.492526,298.484217,-62.782144,-99.971567,99.971567
1970.000000,0.547222,26.503464,125.600000,26.503464,26.914555,4.072776,121.527224,0.809486,0.971626,299.490351,298.492100,-58.727224,-93.514689,93.514689
1980.000000,0.550000,26.488005,125.600000,26.488005,26.872664,7.848699,117.751301,0.809449,0.970551,299.488188,298.499435,-54.951301,-87.502071,87.502071
1990.000000,0.552778,26.472574,125.600000,26.472574,26.832510,11.380534,114.219466,0.809380,0.969509,299.486052,298.506275,-51.419466,-81.878130,81.878130
2000.000000,0.555556,26.457218,125.600000,26.457218,26.793931,14.698022,110.901978,0.809279,0.968498,299.483956,298.512667,-48.101978,-76.595506,76.595506
2010.000000,0.558333,26.441974,125.600000,26.441974,26.756789,17.826529,107.773471,0.809149,0.967517,299.481910,298.518650,-44.973471,-71.613808,71.613808
2020.000000,0.561111,26.426876,125.600000,26.426876,26.720962,20.787705,104.812295,0.808992,0.966564,299.479922,298.524257,-42.012295,-66.898559,66.898559
2030.000000,0.563889,26.411949,125.600000,26.411949,26.686349,23.600056,101.999944,0.808808,0.965637,299.477998,298.529519,-39.199944,-62.420292,62.420292
2040.000000,0.566667,26.397213,125.600000,26.397213,26.652857,26.279418,99.320582,0.808599,0.964734,299.476143,298.534462,-36.520582,-58.153793,58.153793
2050.000000,0.569444,26.382685,125.600000,26.382685,26.620409,28.839359,96.760641,0.808366,0.963856,299.474363,298.539108,-33.960641,-54.077454,54.077454
2060.000000,0.572222,26.368377,125.600000,26.368377,26.588937,31.291528,94.308472,0.808111,0.963000,299.472662,298.543479,-31.508472,-50.172726,50.172726
2070.000000,0.575000,26.354300,125.600000,26.354300,26.558379,33.645941,91.954059,0.807835,0.962165,299.471042,298.547593,-29.154059,-46.423661,46.423661
2080.000000,0.577778,26.340461,125.600000,26.340461,26.528683,35.911229,89.688771,0.807537,0.961352,299.469506,298.551465,-26.888771,-42.816514,42.816514
2090.000000,0.580556,26.326866,125.600000,26.326866,26.499802,38.094848,87.505152,0.807219,0.960559,299.468057,298.555112,-24.705152,-39.339415,39.339415
2100.000000,0.583333,26.313517,125.600000,26.313517,26.471694,40.203251,85.396749,0.806882,0.959784,299.466696,298.558546,-22.596749,-35.982084,35.982084
2110.000000,0.586111,26.300417,125.600000,26.300417,26.444322,42.242045,83.357955,0.806527,0.959029,299.465426,298.561779,-20.557955,-32.735597,32.735597
2120.000000,0.588889,26.287566,125.600000,26.287566,26.417653,44.216111,81.383889,0.806153,0.958292,299.464248,298.564824,-18.583889,-29.592180,29.592180
2130.000000,0.591667,26.274965,125.600000,26.274965,26.391657,46.129716,79.470284,0.805762,0.957572,299.463163,298.567690,-16.670284,-26.545039,26.545039
2140.000000,0.594444,26.262613,125.600000,26.262613,26.366306,47.986601,77.613399,0.805354,0.956869,299.462171,298.570387,-14.813399,-23.588216,23.588216
2150.000000,0.597222,26.250507,125.600000,26.250507,26.341576,49.790061,75.809939,0.804929,0.956182,299.461275,298.572923,-13.009939,-20.716463,20.716463
2160.000000,0.600000,26.238645,125.600000,26.238645,26.317444,51.543011,74.056989,0.804489,0.955511,299.460475,298.575308,-11.256989,-17.925141,17.925141
2170.000000,0.602778,26.227025,125.600000,26.227025,26.293889,53.248038,72.351962,0.804033,0.954856,299.459771,298.577549,-9.551962,-15.210130,15.210130
2180.000000,0.605556,26.215644,125.600000,26.215644,26.270892,54.907451,70.692549,0.803562,0.954216,299.459163,298.579652,-7.892549,-12.567753,12.567753
2190.000000,0.608333,26.204498,125.600000,26.204498,26.248435,56.523321,69.076679,0.803076,0.953591,299.458652,298.581626,-6.276679,-9.994713,9.994713
2200.000000,0.611111,26.193583,125.600000,26.193583,26.226501,58.097512,67.502488,0.802576,0.952980,299.458238,298.583475,-4.702488,-7.488039,7.488039
2210.000000,0.613889,26.182897,125.600000,26.182897,26.205075,59.631714,65.968286,0.802062,0.952383,299.457921,298.585207,-3.168286,-5.045042,5.045042
2220.000000,0.616667,26.172434,125.600000,26.172434,26.184141,61.127465,64.472535,0.801534,0.951799,299.457702,298.586826,-1.672535,-2.663273,2.663273
2230.000000,0.619444,26.162190,125.600000,26.162190,26.163687,62.586172,63.013828,0.800994,0.951229,299.457579,298.588339,-0.213828,-0.340491,0.340491
2240.000000,0.622222,26.152162,125.600000,26.152162,26.143698,64.009128,61.590872,0.800440,0.950671,299.457552,298.589750,1.209128,1.925363,-1.925363
2250.000000,0.625000,26.142142,125.600000,26.142142,26.124102,65.377088,60.222912,0.799874,0.950126,299.457622,298.591064,2.577088,4.103643,-4.103643
2260.000000,0.627778,26.136562,125.600000,26.136562,26.121265,64.985303,60.614697,0.799295,0.949594,299.457787,298.592286,2.185303,3.479782,-3.479782
2270.000000,0.630556,26.132860,125.600000,26.132860,26.123241,64.174051,61.425949,0.798720,0.949057,299.457923,298.593533,1.374051,2.187979,-2.187979
2280.000000,0.633333,26.129534,125.600000,26.129534,26.124859,63.467898,62.132102,0.798153,0.948514,299.458004,298.594829,0.667898,1.063532,-1.063532
2290.000000,0.636111,26.126531,125.600000,26.126531,26.126166,62.852158,62.747842,0.797591,0.947964,299.458036,298.596171,0.052158,0.083054,-0.083054
2300.000000,0.638889,26.123807,125.600000,26.123807,26.127208,62.314198,63.285802,0.797035,0.947409,299.458027,298.597551,-0.485802,-0.773571,0.773571
2310.000000,0.641667,26.121322,125.600000,26.121322,26.128020,61.843152,63.756848,0.796484,0.946849,299.457982,298.598965,-0.956848,-1.523644,1.523644
2320.000000,0.644444,26.119044,125.600000,26.119044,26.128636,61.429673,64.170327,0.795937,0.946285,299.457906,298.600409,-1.370327,-2.182049,2.182049
2330.000000,0.647222,26.116942,125.600000,26.116942,26.129082,61.065724,64.534276,0.795393,0.945718,299.457802,298.601879,-1.734276,-2.761586,2.761586
2340.000000,0.650000,26.114994,125.600000,26.114994,26.129383,60.744388,64.855612,0.794853,0.945147,299.457675,298.603372,-2.055612,-3.273268,3.273268
2350.000000,0.652778,26.113177,125.600000,26.113177,26.129559,60.459717,65.140283,0.794316,0.944573,299.457527,298.604884,-2.340283,-3.726565,3.726565
2360.000000,0.655556,26.111473,125.600000,26.111473,26.129627,60.206596,65.393404,0.793781,0.943997,299.457361,298.606414,-2.593404,-4.129624,4.129624
2370.000000,0.658333,26.109867,125.600000,26.109867,26.129603,59.980624,65.619376,0.793248,0.943418,299.457179,298.607958,-2.819376,-4.489453,4.489453
2380.000000,0.661111,26.108345,125.600000,26.108345,26.129499,59.778015,65.821985,0.792718,0.942838,299.456983,298.609516,-3.021985,-4.812078,4.812078
2390.000000,0.663889,26.106895,125.600000,26.106895,26.129326,59.595514,66.004486,0.792189,0.942255,299.456774,298.611086,-3.204486,-5.102685,5.102685
2400.000000,0.666667,26.105507,125.600000,26.105507,26.129095,59.430320,66.169680,0.791662,0.941672,299.456554,298.612666,-3.369680,-5.365732,5.365732
2410.000000,0.669444,26.104174,125.600000,26.104174,26.128813,59.280025,66.319975,0.791136,0.941086,299.456323,298.614256,-3.519975,-5.605056,5.605056
2420.000000,0.672222,26.102886,125.600000,26.102886,26.128488,59.142556,66.457444,0.790612,0.940499,299.456084,298.615853,-3.657444,-5.823956,5.823956
2430.000000,0.675000,26.101639,125.600000,26.101639,26.128126,59.016130,66.583870,0.790088,0.939912,299.455836,298.617457,-3.783870,-6.025270,6.025270
2440.000000,0.677778,26.100426,125.600000,26.100426,26.127732,58.899216,66.700784,0.789566,0.939323,299.455581,298.619068,-3.900784,-6.211440,6.211440
2450.000000,0.680556,26.099243,125.600000,26.099243,26.127310,58.790494,66.809506,0.789045,0.938732,299.455318,298.620685,-4.009506,-6.384564,6.384564
2460.000000,0.683333,26.098086,125.600000,26.098086,26.126864,58.688830,66.911170,0.788525,0.938141,299.455049,298.622306,-4.111170,-6.546449,6.546449
2470.000000,0.686111,26.096951,125.600000,26.096951,26.126398,58.593248,67.006752,0.788006,0.937550,299.454775,298.623933,-4.206752,-6.698649,6.698649
2480.000000,0.688889,26.095835,125.600000,26.095835,26.125915,58.502910,67.097090,0.787488,0.936957,299.454494,298.625563,-4.297090,-6.842501,6.842501
2490.000000,0.691667,26.094736,125.600000,26.094736,26.125417,58.417092,67.182908,0.786970,0.936363,299.454209,298.627197,-4.382908,-6.979152,6.979152
2500.000000,0.694444,26.093652,125.600000,26.093652,26.124906,58.335176,67.264824,0.786453,0.935769,299.453919,298.628835,-4.464824,-7.109593,7.109593
2510.000000,0.697222,26.092580,125.600000,26.092580,26.124384,58.256625,67.343375,0.785937,0.935174,299.453624,298.630476,-4.543375,-7.234674,7.234674
2520.000000,0.700000,26.091519,125.600000,26.091519,26.123852,58.180981,67.419019,0.785422,0.934578,299.453324,298.632120,-4.619019,-7.355125,7.355125
2530.000000,0.702778,26.090468,125.600000,26.090468,26.123313,58.107849,67.492151,0.784907,0.933982,299.453021,298.633767,-4.692151,-7.471578,7.471578
2540.000000,0.705556,26.089425,125.600000,26.089425,26.122767,58.036889,67.563111,0.784393,0.933385,299.452713,298.635417,-4.763111,-7.584572,7.584572
2550.000000,0.708333,26.088389,125.600000,26.088389,26.122215,57.967808,67.632192,0.783880,0.932787,299.452401,298.637069,-4.832192,-7.694574,7.694574
2560.000000,0.711111,26.087360,125.600000,26.087360,26.121657,57.900354,67.699646,0.783367,0.932189,299.452086,298.638723,-4.899646,-7.801984,7.801984
2570.000000,0.713889,26.086336,125.600000,26.086336,26.121096,57.834312,67.765688,0.782855,0.931590,299.451767,298.640379,-4.965688,-7.907146,7.907146
2580.000000,0.716667,26.085317,125.600000,26.085317,26.120531,57.769496,67.830504,0.782343,0.930990,299.451444,298.642038,-5.030504,-8.010357,8.010357
2590.000000,0.719444,26.084303,125.600000,26.084303,26.119963,57.705744,67.894256,0.781832,0.930390,299.451118,298.643698,-5.094256,-8.111873,8.111873
2600.000000,0.722222,26.083292,125.600000,26.083292,26.119392,57.642920,67.957080,0.781322,0.929790,299.450789,298.645361,-5.157080,-8.211911,8.211911
2610.000000,0.725000,26.082285,125.600000,26.082285,26.118819,57.580904,68.019096,0.780812,0.929188,299.450456,298.647025,-5.219096,-8.310662,8.310662
2620.000000,0.727778,26.081281,125.600000,26.081281,26.118244,57.519596,68.080404,0.780302,0.928587,299.450120,298.648691,-5.280404,-8.408286,8.408286
2630.000000,0.730556,26.080280,125.600000,26.080280,26.117667,57.458907,68.141093,0.779793,0.927984,299.449781,298.650359,-5.341093,-8.504925,8.504925
2640.000000,0.733333,26.079281,125.600000,26.079281,26.117090,57.398762,68.201238,0.779285,0.927382,299.449438,298.652029,-5.401238,-8.600698,8.600698
2650.000000,0.736111,26.078284,125.600000,26.078284,26.116511,57.339096,68.260904,0.778777,0.926778,299.449093,298.653700,-5.460904,-8.695708,8.695708
2660.000000,0.738889,26.077290,125.600000,26.077290,26.115931,57.279852,68.320148,0.778270,0.926174,299.448744,298.655373,-5.520148,-8.790044,8.790044
2670.000000,0.741667,26.076297,125.600000,26.076297,26.115351,57.220984,68.379016,0.777763,0.925570,299.448392,298.657047,-5.579016,-8.883783,8.883783
2680.000000,0.744444,26.075307,125.600000,26.075307,26.114769,57.162450,68.437550,0.777257,0.924965,299.448037,298.658723,-5.637550,-8.976991,8.976991
2690.000000,0.747222,26.074317,125.600000,26.074317,26.114188,57.104213,68.495787,0.776751,0.924360,299.447679,298.660401,-5.695787,-9.069724,9.069724
2700.000000,0.750000,26.073330,125.600000,26.073330,26.113606,57.046244,68.553756,0.776246,0.923754,299.447319,298.662080,-5.753756,-9.162032,9.162032
2710.000000,0.752778,26.072344,125.600000,26.072344,26.113024,56.988516,68.611484,0.775742,0.923147,299.446955,298.663761,-5.811484,-9.253955,9.253955
2720.000000,0.755556,26.071359,125.600000,26.071359,26.112442,56.931007,68.668993,0.775238,0.922540,299.446588,298.665443,-5.868993,-9.345531,9.345531
2730.000000,0.758333,26.070375,125.600000,26.070375,26.111859,56.873696,68.726304,0.774734,0.921933,299.446219,298.667127,-5.926304,-9.436790,9.436790
2740.000000,0.761111,26.069392,125.600000,26.069392,26.111277,56.816568,68.783432,0.774231,0.921325,299.445846,298.668812,-5.983432,-9.527759,9.527759
2750.000000,0.763889,26.068411,125.600000,26.068411,26.110694,56.759607,68.840393,0.773728,0.920716,299.445471,298.670499,-6.040393,-9.618461,9.618461
2760.000000,0.766667,26.067431,125.600000,26.067431,26.110111,56.702801,68.897199,0.773226,0.920107,299.445093,298.672187,-6.097199,-9.708916,9.708916
2770.000000,0.769444,26.066452,125.600000,26.066452,26.109529,56.646139,68.953861,0.772724,0.919498,299.444712,298.673876,-6.153861,-9.799141,9.799141
2780.000000,0.772222,26.065474,125.600000,26.065474,26.108946,56.589613,69.010387,0.772223,0.918888,299.444328,298.675567,-6.210387,-9.889151,9.889151
2790.000000,0.775000,26.064497,125.600000,26.064497,26.108364,56.533214,69.066786,0.771723,0.918277,299.443941,298.677260,-6.266786,-9.978958,9.978958
2800.000000,0.777778,26.063520,125.600000,26.063520,26.107782,56.476935,69.123065,0.771223,0.917666,299.443552,298.678954,-6.323065,-10.068574,10.068574
2810.000000,0.780556,26.062545,125.600000,26.062545,26.107200,56.420771,69.179229,0.770723,0.917055,299.443160,298.680649,-6.379229,-10.158008,10.158008
2820.000000,0.783333,26.061571,125.600000,26.061571,26.106618,56.364716,69.235284,0.770224,0.916443,299.442765,298.682346,-6.435284,-10.247268,10.247268
2830.000000,0.786111,26.060598,125.600000,26.060598,26.106036,56.308766,69.291234,0.769725,0.915830,299.442367,298.684044,-6.491234,-10.336360,10.336360
2840.000000,0.788889,26.059625,125.600000,26.059625,26.105455,56.252916,69.347084,0.769227,0.915217,299.441967,298.685743,-6.547084,-10.425292,10.425292
2850.000000,0.791667,26.058654,125.600000,26.058654,26.104874,56.197165,69.402835,0.768729,0.914604,299.441564,298.687444,-6.602835,-10.514069,10.514069
2860.000000,0.794444,26.057683,125.600000,26.057683,26.104293,56.141508,69.458492,0.768232,0.913990,299.441158,298.689146,-6.658492,-10.602694,10.602694
2870.000000,0.797222,26.056713,125.600000,26.056713,26.103712,56.085944,69.514056,0.767736,0.913375,299.440749,298.690850,-6.714056,-10.691172,10.691172
2880.000000,0.800000,26.055745,125.600000,26.055745,26.103131,56.030470,69.569530,0.767239,0.912761,299.440338,298.692554,-6.769530,-10.779506,10.779506
2890.000000,0.802778,26.054776,125.600000,26.054776,26.102551,55.975085,69.624915,0.766744,0.912145,299.439924,298.694261,-6.824915,-10.867700,10.867700
2900.000000,0.805556,26.053809,125.600000,26.053809,26.101971,55.919786,69.680214,0.766249,0.911529,299.439508,298.695968,-6.880214,-10.955755,10.955755
2910.000000,0.808333,26.052843,125.600000,26.052843,26.101391,55.864573,69.735427,0.765754,0.910913,299.439089,298.697677,-6.935427,-11.043674,11.043674
2920.000000,0.811111,26.051877,125.600000,26.051877,26.100811,55.809444,69.790556,0.765260,0.910296,299.438667,298.699388,-6.990556,-11.131459,11.131459
2930.000000,0.813889,26.050913,125.600000,26.050913,26.100232,55.754398,69.845602,0.764766,0.909678,299.438243,298.701099,-7.045602,-11.219112,11.219112
2940.000000,0.816667,26.049949,125.600000,26.049949,26.099653,55.699434,69.900566,0.764273,0.909061,299.437816,298.702812,-7.100566,-11.306633,11.306633
