Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
13720.000000,3.811111,25.082544,125.600000,25.082544,25.083102,62.720252,62.879748,0.237491,0.238065,299.325165,299.333111,-0.079748,-0.126988,0.126988
13730.000000,3.813889,25.081058,125.600000,25.081058,25.081615,62.720398,62.879602,0.236936,0.237508,299.325362,299.333306,-0.079602,-0.126755,0.126755
13740.000000,3.816667,25.079573,125.600000,25.079573,25.080129,62.720550,62.879450,0.236381,0.236952,299.325559,299.333500,-0.079450,-0.126512,0.126512
13750.000000,3.819444,25.078087,125.600000,25.078087,25.078642,62.720709,62.879291,0.235826,0.236396,299.325755,299.333695,-0.079291,-0.126260,0.126260
13760.000000,3.822222,25.076601,125.600000,25.076601,25.077155,62.720872,62.879128,0.235271,0.235840,299.325952,299.333889,-0.079128,-0.126000,0.126000
13770.000000,3.825000,25.075116,125.600000,25.075116,25.075668,62.721039,62.878961,0.234717,0.235283,299.326148,299.334082,-0.078961,-0.125733,0.125733
13780.000000,3.827778,25.073630,125.600000,25.073630,25.074182,62.721210,62.878790,0.234162,0.234727,299.326343,299.334276,-0.078790,-0.125461,0.125461
13790.000000,3.830556,25.072144,125.600000,25.072144,25.072695,62.721384,62.878616,0.233607,0.234171,299.326539,299.334469,-0.078616,-0.125184,0.125184
13800.000000,3.833333,25.070659,125.600000,25.070659,25.071208,62.721561,62.878439,0.233052,0.233615,299.326734,299.334662,-0.078439,-0.124903,0.124903
13810.000000,3.836111,25.069173,125.600000,25.069173,25.069721,62.721739,62.878261,0.232497,0.233058,299.326929,299.334854,-0.078261,-0.124619,0.124619
13820.000000,3.838889,25.067688,125.600000,25.067688,25.068234,62.721920,62.878080,0.231942,0.232502,299.327123,299.335046,-0.078080,-0.124332,0.124332
13830.000000,3.841667,25.066202,125.600000,25.066202,25.066747,62.722101,62.877899,0.231387,0.231946,299.327317,299.335238,-0.077899,-0.124043,0.124043
13840.000000,3.844444,25.064716,125.600000,25.064716,25.065260,62.722284,62.877716,0.230833,0.231390,299.327511,299.335429,-0.077716,-0.123752,0.123752
13850.000000,3.847222,25.063231,125.600000,25.063231,25.063774,62.722468,62.877532,0.230278,0.230833,299.327704,299.335621,-0.077532,-0.123459,0.123459
13860.000000,3.850000,25.061745,125.600000,25.061745,25.062287,62.722652,62.877348,0.229723,0.230277,299.327898,299.335811,-0.077348,-0.123166,0.123166
13870.000000,3.852778,25.060260,125.600000,25.060260,25.060800,62.722837,62.877163,0.229168,0.229721,299.328091,299.336002,-0.077163,-0.122871,0.122871
13880.000000,3.855556,25.058774,125.600000,25.058774,25.059313,62.723022,62.876978,0.228613,0.229165,299.328283,299.336192,-0.076978,-0.122576,0.122576
13890.000000,3.858333,25.057289,125.600000,25.057289,25.057826,62.723208,62.876792,0.228058,0.228608,299.328476,299.336382,-0.076792,-0.122281,0.122281
13900.000000,3.861111,25.055803,125.600000,25.055803,25.056339,62.723394,62.876606,0.227503,0.228052,299.328668,299.336571,-0.076606,-0.121985,0.121985
13910.000000,3.863889,25.054317,125.600000,25.054317,25.054852,62.723579,62.876421,0.226948,0.227496,299.328859,299.336761,-0.076421,-0.121689,0.121689
13920.000000,3.866667,25.052832,125.600000,25.052832,25.053365,62.723765,62.876235,0.226394,0.226940,299.329051,299.336950,-0.076235,-0.121393,0.121393
13930.000000,3.869444,25.051346,125.600000,25.051346,25.051879,62.723951,62.876049,0.225839,0.226383,299.329242,299.337138,-0.076049,-0.121097,0.121097
13940.000000,3.872222,25.049861,125.600000,25.049861,25.050392,62.724137,62.875863,0.225284,0.225827,299.329433,299.337326,-0.075863,-0.120801,0.120801
13950.000000,3.875000,25.048375,125.600000,25.048375,25.048905,62.724323,62.875677,0.224729,0.225271,299.329623,299.337514,-0.075677,-0.120506,0.120506
13960.000000,3.877778,25.046890,125.600000,25.046890,25.047418,62.724508,62.875492,0.224174,0.224715,299.329814,299.337702,-0.075492,-0.120210,0.120210
13970.000000,3.880556,25.045404,125.600000,25.045404,25.045931,62.724693,62.875307,0.223619,0.224159,299.330004,299.337889,-0.075307,-0.119916,0.119916
13980.000000,3.883333,25.043918,125.600000,25.043918,25.044444,62.724878,62.875122,0.223064,0.223602,299.330193,299.338076,-0.075122,-0.119621,0.119621
13990.000000,3.886111,25.042433,125.600000,25.042433,25.042957,62.725062,62.874938,0.222509,0.223046,299.330383,299.338263,-0.074938,-0.119327,0.119327
14000.000000,3.888889,25.040947,125.600000,25.040947,25.041471,62.725247,62.874753,0.221955,0.222490,299.330572,299.338449,-0.074753,-0.119034,0.119034
14010.000000,3.891667,25.039462,125.600000,25.039462,25.039984,62.725431,62.874569,0.221400,0.221934,299.330760,299.338635,-0.074569,-0.118741,0.118741
14020.000000,3.894444,25.037976,125.600000,25.037976,25.038497,62.725614,62.874386,0.220845,0.221378,299.330949,299.338821,-0.074386,-0.118449,0.118449
14030.000000,3.897222,25.036491,125.600000,25.036491,25.037010,62.725797,62.874203,0.220290,0.220821,299.331137,299.339006,-0.074203,-0.118157,0.118157
14040.000000,3.900000,25.035005,125.600000,25.035005,25.035523,62.725980,62.874020,0.219735,0.220265,299.331325,299.339192,-0.074020,-0.117866,0.117866
14050.000000,3.902778,25.033519,125.600000,25.033519,25.034036,62.726163,62.873837,0.219180,0.219709,299.331513,299.339376,-0.073837,-0.117575,0.117575
14060.000000,3.905556,25.032034,125.600000,25.032034,25.032549,62.726345,62.873655,0.218625,0.219153,299.331700,299.339561,-0.073655,-0.117285,0.117285
14070.000000,3.908333,25.030548,125.600000,25.030548,25.031062,62.726526,62.873474,0.218070,0.218596,299.331887,299.339745,-0.073474,-0.116996,0.116996
14080.000000,3.911111,25.029063,125.600000,25.029063,25.029576,62.726708,62.873292,0.217515,0.218040,299.332074,299.339929,-0.073292,-0.116708,0.116708
14090.000000,3.913889,25.027577,125.600000,25.027577,25.028089,62.726889,62.873111,0.216960,0.217484,299.332260,299.340112,-0.073111,-0.116420,0.116420
14100.000000,3.916667,25.026091,125.600000,25.026091,25.026602,62.727069,62.872931,0.216405,0.216928,299.332446,299.340296,-0.072931,-0.116132,0.116132
14110.000000,3.919444,25.024606,125.600000,25.024606,25.025115,62.727249,62.872751,0.215851,0.216372,299.332632,299.340479,-0.072751,-0.115846,0.115846
14120.000000,3.922222,25.023120,125.600000,25.023120,25.023628,62.727429,62.872571,0.215296,0.215815,299.332818,299.340661,-0.072571,-0.115560,0.115560
14130.000000,3.925000,25.021635,125.600000,25.021635,25.022141,62.727608,62.872392,0.214741,0.215259,299.333003,299.340843,-0.072392,-0.115274,0.115274
14140.000000,3.927778,25.020149,125.600000,25.020149,25.020655,62.727786,62.872214,0.214186,0.214703,299.333188,299.341025,-0.072214,-0.114990,0.114990
14150.000000,3.930556,25.018663,125.600000,25.018663,25.019168,62.727965,62.872035,0.213631,0.214147,299.333373,299.341207,-0.072035,-0.114706,0.114706
14160.000000,3.933333,25.017178,125.600000,25.017178,25.017681,62.728143,62.871857,0.213076,0.213591,299.333557,299.341389,-0.071857,-0.114423,0.114423
14170.000000,3.936111,25.015692,125.600000,25.015692,25.016194,62.728320,62.871680,0.212521,0.213034,299.333741,299.341570,-0.071680,-0.114140,0.114140
14180.000000,3.938889,25.014207,125.600000,25.014207,25.014707,62.728497,62.871503,0.211966,0.212478,299.333925,299.341750,-0.071503,-0.113858,0.113858
14190.000000,3.941667,25.012721,125.600000,25.012721,25.013220,62.728674,62.871326,0.211411,0.211922,299.334109,299.341931,-0.071326,-0.113577,0.113577
14200.000000,3.944444,25.011235,125.600000,25.011235,25.011733,62.728850,62.871150,0.210856,0.211366,299.334292,299.342111,-0.071150,-0.113296,0.113296
14210.000000,3.947222,25.009750,125.600000,25.009750,25.010247,62.729026,62.870974,0.210301,0.210810,299.334475,299.342291,-0.070974,-0.113017,0.113017
14220.000000,3.950000,25.008264,125.600000,25.008264,25.008760,62.729201,62.870799,0.209746,0.210254,299.334658,299.342470,-0.070799,-0.112737,0.112737
14230.000000,3.952778,25.006779,125.600000,25.006779,25.007273,62.729376,62.870624,0.209192,0.209697,299.334840,299.342650,-0.070624,-0.112459,0.112459
14240.000000,3.955556,25.005293,125.600000,25.005293,25.005786,62.729550,62.870450,0.208637,0.209141,299.335022,299.342829,-0.070450,-0.112181,0.112181
14250.000000,3.958333,25.003807,125.600000,25.003807,25.004299,62.729724,62.870276,0.208082,0.208585,299.335204,299.343007,-0.070276,-0.111904,0.111904
14260.000000,3.961111,25.002322,125.600000,25.002322,25.002812,62.729898,62.870102,0.207527,0.208029,299.335386,299.343186,-0.070102,-0.111628,0.111628
14270.000000,3.963889,25.000836,125.600000,25.000836,25.001326,62.730071,62.869929,0.206972,0.207473,299.335567,299.343364,-0.069929,-0.111352,0.111352
14280.000000,3.966667,24.999351,125.600000,24.999351,24.999839,62.730244,62.869756,0.206417,0.206916,299.335748,299.343542,-0.069756,-0.111077,0.111077
14290.000000,3.969444,24.997865,125.600000,24.997865,24.998352,62.730416,62.869584,0.205862,0.206360,299.335929,299.343719,-0.069584,-0.110803,0.110803
14300.000000,3.972222,24.996379,125.600000,24.996379,24.996865,62.730588,62.869412,0.205307,0.205804,299.336109,299.343896,-0.069412,-0.110529,0.110529
14310.000000,3.975000,24.994894,125.600000,24.994894,24.995378,62.730759,62.869241,0.204752,0.205248,299.336289,299.344073,-0.069241,-0.110256,0.110256
14320.000000,3.977778,24.993408,125.600000,24.993408,24.993892,62.730930,62.869070,0.204197,0.204692,299.336469,299.344250,-0.069070,-0.109983,0.109983
14330.000000,3.980556,24.991922,125.600000,24.991922,24.992405,62.731101,62.868899,0.203642,0.204136,299.336649,299.344426,-0.068899,-0.109712,0.109712
14340.000000,3.983333,24.990437,125.600000,24.990437,24.990918,62.731271,62.868729,0.203087,0.203579,299.336828,299.344602,-0.068729,-0.109441,0.109441
14350.000000,3.986111,24.988951,125.600000,24.988951,24.989431,62.731441,62.868559,0.202532,0.203023,299.337007,299.344777,-0.068559,-0.109170,0.109170
14360.000000,3.988889,24.987466,125.600000,24.987466,24.987944,62.731610,62.868390,0.201977,0.202467,299.337186,299.344953,-0.068390,-0.108901,0.108901
14370.000000,3.991667,24.985980,125.600000,24.985980,24.986457,62.731779,62.868221,0.201422,0.201911,299.337364,299.345128,-0.068221,-0.108632,0.108632
14380.000000,3.994444,24.984494,125.600000,24.984494,24.984971,62.731948,62.868052,0.200867,0.201355,299.337543,299.345303,-0.068052,-0.108363,0.108363
14390.000000,3.997222,24.983009,125.600000,24.983009,24.983484,62.732116,62.867884,0.200312,0.200799,299.337720,299.345477,-0.067884,-0.108096,0.108096
14400.000000,4.000000,24.980356,125.600000,24.980356,24.981647,62.615559,62.984441,0.199758,0.200242,299.337898,299.345651,-0.184441,-0.293696,0.293696
14410.000000,4.002778,24.975769,125.600000,24.975769,24.977826,62.506128,63.093872,0.199204,0.199685,299.338068,299.345833,-0.293872,-0.467948,0.467948
14420.000000,4.005556,24.970851,125.600000,24.970851,24.972818,62.519082,63.080918,0.198651,0.199127,299.338230,299.346022,-0.280918,-0.447322,0.447322
14430.000000,4.008333,24.965928,125.600000,24.965928,24.967816,62.530415,63.069585,0.198098,0.198569,299.338392,299.346210,-0.269585,-0.429276,0.429276
14440.000000,4.011111,24.961001,125.600000,24.961001,24.962818,62.540358,63.059642,0.197544,0.198011,299.338555,299.346396,-0.259642,-0.413443,0.413443
14450.000000,4.013889,24.956069,125.600000,24.956069,24.957825,62.549108,63.050892,0.196991,0.197453,299.338719,299.346582,-0.250892,-0.399510,0.399510
14460.000000,4.016667,24.951133,125.600000,24.951133,24.952835,62.556834,63.043166,0.196438,0.196896,299.338883,299.346766,-0.243166,-0.387206,0.387206
14470.000000,4.019444,24.946194,125.600000,24.946194,24.947848,62.563682,63.036318,0.195884,0.196338,299.339047,299.346950,-0.236318,-0.376302,0.376302
14480.000000,4.022222,24.941253,125.600000,24.941253,24.942864,62.569775,63.030225,0.195331,0.195780,299.339211,299.347133,-0.230225,-0.366601,0.366601
14490.000000,4.025000,24.936309,125.600000,24.936309,24.937883,62.575219,63.024781,0.194777,0.195223,299.339375,299.347316,-0.224781,-0.357931,0.357931
14500.000000,4.027778,24.931364,125.600000,24.931364,24.932903,62.580106,63.019894,0.194224,0.194665,299.339540,299.347498,-0.219894,-0.350150,0.350150
14510.000000,4.030556,24.926416,125.600000,24.926416,24.927925,62.584513,63.015487,0.193670,0.194108,299.339704,299.347679,-0.215487,-0.343132,0.343132
14520.000000,4.033333,24.921468,125.600000,24.921468,24.922948,62.588508,63.011492,0.193117,0.193550,299.339869,299.347859,-0.211492,-0.336770,0.336770
14530.000000,4.036111,24.916518,125.600000,24.916518,24.917973,62.592148,63.007852,0.192563,0.192993,299.340033,299.348039,-0.207852,-0.330974,0.330974
14540.000000,4.038889,24.911567,125.600000,24.911567,24.912998,62.595482,63.004518,0.192009,0.192435,299.340198,299.348219,-0.204518,-0.325666,0.325666
14550.000000,4.041667,24.906615,125.600000,24.906615,24.908025,62.598552,63.001448,0.191455,0.191878,299.340362,299.348398,-0.201448,-0.320777,0.320777
14560.000000,4.044444,24.901662,125.600000,24.901662,24.903052,62.601394,62.998606,0.190902,0.191321,299.340527,299.348576,-0.198606,-0.316252,0.316252
14570.000000,4.047222,24.896709,125.600000,24.896709,24.898081,62.604039,62.995961,0.190348,0.190763,299.340691,299.348754,-0.195961,-0.312040,0.312040
14580.000000,4.050000,24.891755,125.600000,24.891755,24.893109,62.606514,62.993486,0.189794,0.190206,299.340855,299.348932,-0.193486,-0.308099,0.308099
14590.000000,4.052778,24.886800,125.600000,24.886800,24.888138,62.608841,62.991159,0.189240,0.189649,299.341020,299.349109,-0.191159,-0.304394,0.304394
14600.000000,4.055556,24.881845,125.600000,24.881845,24.883168,62.611040,62.988960,0.188686,0.189091,299.341184,299.349285,-0.188960,-0.300892,0.300892
14610.000000,4.058333,24.876890,125.600000,24.876890,24.878198,62.613127,62.986873,0.188132,0.188534,299.341348,299.349461,-0.186873,-0.297568,0.297568
14620.000000,4.061111,24.871934,125.600000,24.871934,24.873228,62.615117,62.984883,0.187579,0.187977,299.341511,299.349637,-0.184883,-0.294399,0.294399
14630.000000,4.063889,24.866978,125.600000,24.866978,24.868259,62.617023,62.982977,0.187025,0.187420,299.341675,299.349813,-0.182977,-0.291365,0.291365
14640.000000,4.066667,24.862022,125.600000,24.862022,24.863290,62.618854,62.981146,0.186471,0.186863,299.341839,299.349987,-0.181146,-0.288449,0.288449
14650.000000,4.069444,24.857066,125.600000,24.857066,24.858321,62.620620,62.979380,0.185917,0.186305,299.342002,299.350162,-0.179380,-0.285637,0.285637
14660.000000,4.072222,24.852109,125.600000,24.852109,24.853353,62.622328,62.977672,0.185363,0.185748,299.342165,299.350336,-0.177672,-0.282917,0.282917
14670.000000,4.075000,24.847152,125.600000,24.847152,24.848384,62.623986,62.976014,0.184809,0.185191,299.342328,299.350510,-0.176014,-0.280278,0.280278
14680.000000,4.077778,24.842195,125.600000,24.842195,24.843416,62.625598,62.974402,0.184255,0.184634,299.342491,299.350683,-0.174402,-0.277710,0.277710
14690.000000,4.080556,24.837238,125.600000,24.837238,24.838448,62.627170,62.972830,0.183701,0.184077,299.342654,299.350856,-0.172830,-0.275207,0.275207
14700.000000,4.083333,24.832280,125.600000,24.832280,24.833480,62.628706,62.971294,0.183147,0.183520,299.342817,299.351028,-0.171294,-0.272761,0.272761
14710.000000,4.086111,24.827323,125.600000,24.827323,24.828512,62.630210,62.969790,0.182593,0.182963,299.342979,299.351201,-0.169790,-0.270367,0.270367
14720.000000,4.088889,24.822366,125.600000,24.822366,24.823544,62.631684,62.968316,0.182039,0.182406,299.343141,299.351372,-0.168316,-0.268019,0.268019
14730.000000,4.091667,24.817408,125.600000,24.817408,24.818576,62.633132,62.966868,0.181485,0.181849,299.343304,299.351544,-0.166868,-0.265713,0.265713
14740.000000,4.094444,24.812450,125.600000,24.812450,24.813608,62.634556,62.965444,0.180931,0.181292,299.343466,299.351715,-0.165444,-0.263446,0.263446
14750.000000,4.097222,24.807493,125.600000,24.807493,24.808641,62.635957,62.964043,0.180376,0.180735,299.343627,299.351885,-0.164043,-0.261215,0.261215
14760.000000,4.100000,24.802535,125.600000,24.802535,24.803673,62.637338,62.962662,0.179822,0.180178,299.343789,299.352056,-0.162662,-0.259016,0.259016
14770.000000,4.102778,24.797577,125.600000,24.797577,24.798706,62.638700,62.961300,0.179268,0.179621,299.343950,299.352226,-0.161300,-0.256848,0.256848
14780.000000,4.105556,24.792619,125.600000,24.792619,24.793739,62.640044,62.959956,0.178714,0.179064,299.344112,299.352395,-0.159956,-0.254708,0.254708
14790.000000,4.108333,24.787661,125.600000,24.787661,24.788771,62.641371,62.958629,0.178160,0.178507,299.344273,299.352564,-0.158629,-0.252594,0.252594
14800.000000,4.111111,24.782703,125.600000,24.782703,24.783804,62.642683,62.957317,0.177606,0.177950,299.344434,299.352733,-0.157317,-0.250505,0.250505
14810.000000,4.113889,24.777745,125.600000,24.777745,24.778837,62.643979,62.956021,0.177052,0.177393,299.344595,299.352902,-0.156021,-0.248440,0.248440
14820.000000,4.116667,24.772786,125.600000,24.772786,24.773870,62.645262,62.954738,0.176497,0.176836,299.344755,299.353070,-0.154738,-0.246398,0.246398
14830.000000,4.119444,24.767828,125.600000,24.767828,24.768902,62.646531,62.953469,0.175943,0.176279,299.344916,299.353237,-0.153469,-0.244377,0.244377
14840.000000,4.122222,24.762870,125.600000,24.762870,24.763935,62.647788,62.952212,0.175389,0.175722,299.345076,299.353405,-0.152212,-0.242376,0.242376
14850.000000,4.125000,24.757912,125.600000,24.757912,24.758968,62.649031,62.950969,0.174835,0.175165,299.345236,299.353572,-0.150969,-0.240396,0.240396
14860.000000,4.127778,24.752953,125.600000,24.752953,24.754001,62.650263,62.949737,0.174281,0.174608,299.345396,299.353738,-0.149737,-0.238434,0.238434
14870.000000,4.130556,24.747995,125.600000,24.747995,24.749034,62.651483,62.948517,0.173726,0.174051,299.345556,299.353905,-0.148517,-0.236491,0.236491
14880.000000,4.133333,24.743036,125.600000,24.743036,24.744068,62.652692,62.947308,0.173172,0.173495,299.345715,299.354071,-0.147308,-0.234566,0.234566
14890.000000,4.136111,24.738078,125.600000,24.738078,24.739101,62.653890,62.946110,0.172618,0.172938,299.345875,299.354236,-0.146110,-0.232659,0.232659
14900.000000,4.138889,24.733119,125.600000,24.733119,24.734134,62.655077,62.944923,0.172064,0.172381,299.346034,299.354402,-0.144923,-0.230769,0.230769
14910.000000,4.141667,24.728161,125.600000,24.728161,24.729167,62.656254,62.943746,0.171509,0.171824,299.346193,299.354566,-0.143746,-0.228895,0.228895
14920.000000,4.144444,24.723202,125.600000,24.723202,24.724200,62.657420,62.942580,0.170955,0.171267,299.346352,299.354731,-0.142580,-0.227038,0.227038
14930.000000,4.147222,24.718244,125.600000,24.718244,24.719234,62.658576,62.941424,0.170401,0.170710,299.346510,299.354895,-0.141424,-0.225197,0.225197
14940.000000,4.150000,24.713285,125.600000,24.713285,24.714267,62.659723,62.940277,0.169846,0.170154,299.346669,299.355059,-0.140277,-0.223371,0.223371
14950.000000,4.152778,24.708326,125.600000,24.708326,24.709300,62.660859,62.939141,0.169292,0.169597,299.346827,299.355223,-0.139141,-0.221561,0.221561
14960.000000,4.155556,24.703368,125.600000,24.703368,24.704334,62.661986,62.938014,0.168738,0.169040,299.346985,299.355386,-0.138014,-0.219767,0.219767
14970.000000,4.158333,24.698409,125.600000,24.698409,24.699367,62.663104,62.936896,0.168183,0.168483,299.347143,299.355549,-0.136896,-0.217987,0.217987
14980.000000,4.161111,24.693450,125.600000,24.693450,24.694401,62.664212,62.935788,0.167629,0.167926,299.347301,299.355711,-0.135788,-0.216223,0.216223
14990.000000,4.163889,24.688491,125.600000,24.688491,24.689434,62.665311,62.934689,0.167075,0.167370,299.347459,299.355873,-0.134689,-0.214473,0.214473
15000.000000,4.166667,24.683532,125.600000,24.683532,24.684468,62.666401,62.933599,0.166520,0.166813,299.347616,299.356035,-0.133599,-0.212737,0.212737
15010.000000,4.169444,24.678574,125.600000,24.678574,24.679501,62.667482,62.932518,0.165966,0.166256,299.347773,299.356197,-0.132518,-0.211016,0.211016
15020.000000,4.172222,24.673615,125.600000,24.673615,24.674535,62.668554,62.931446,0.165412,0.165699,299.347930,299.356358,-0.131446,-0.209309,0.209309
15030.000000,4.175000,24.668656,125.600000,24.668656,24.669568,62.669617,62.930383,0.164857,0.165143,299.348087,299.356519,-0.130383,-0.207617,0.207617
15040.000000,4.177778,24.663697,125.600000,24.663697,24.664602,62.670671,62.929329,0.164303,0.164586,299.348244,299.356679,-0.129329,-0.205937,0.205937
15050.000000,4.180556,24.658738,125.600000,24.658738,24.659636,62.671717,62.928283,0.163748,0.164029,299.348400,299.356839,-0.128283,-0.204272,0.204272
15060.000000,4.183333,24.653779,125.600000,24.653779,24.654669,62.672754,62.927246,0.163194,0.163473,299.348556,299.356999,-0.127246,-0.202620,0.202620
15070.000000,4.186111,24.648820,125.600000,24.648820,24.649703,62.673783,62.926217,0.162640,0.162916,299.348713,299.357159,-0.126217,-0.200982,0.200982
15080.000000,4.188889,24.643860,125.600000,24.643860,24.644737,62.674804,62.925196,0.162085,0.162359,299.348869,299.357318,-0.125196,-0.199357,0.199357
15090.000000,4.191667,24.638901,125.600000,24.638901,24.639771,62.675816,62.924184,0.161531,0.161803,299.349024,299.357477,-0.124184,-0.197746,0.197746
15100.000000,4.194444,24.633942,125.600000,24.633942,24.634804,62.676820,62.923180,0.160976,0.161246,299.349180,299.357635,-0.123180,-0.196147,0.196147
15110.000000,4.197222,24.628983,125.600000,24.628983,24.629838,62.677815,62.922185,0.160422,0.160689,299.349335,299.357794,-0.122185,-0.194562,0.194562
15120.000000,4.200000,24.624024,125.600000,24.624024,24.624872,62.678803,62.921197,0.159867,0.160133,299.349490,299.357951,-0.121197,-0.192989,0.192989
15130.000000,4.202778,24.619065,125.600000,24.619065,24.619906,62.679783,62.920217,0.159313,0.159576,299.349645,299.358109,-0.120217,-0.191429,0.191429
15140.000000,4.205556,24.614105,125.600000,24.614105,24.614940,62.680754,62.919246,0.158758,0.159019,299.349800,299.358266,-0.119246,-0.189882,0.189882
15150.000000,4.208333,24.609146,125.600000,24.609146,24.609974,62.681718,62.918282,0.158204,0.158463,299.349955,299.358423,-0.118282,-0.188347,0.188347
15160.000000,4.211111,24.604187,125.600000,24.604187,24.605008,62.682674,62.917326,0.157649,0.157906,299.350109,299.358580,-0.117326,-0.186825,0.186825
15170.000000,4.213889,24.599227,125.600000,24.599227,24.600042,62.683622,62.916378,0.157095,0.157350,299.350264,299.358736,-0.116378,-0.185315,0.185315
15180.000000,4.216667,24.594268,125.600000,24.594268,24.595076,62.684563,62.915437,0.156540,0.156793,299.350418,299.358892,-0.115437,-0.183817,0.183817
15190.000000,4.219444,24.589309,125.600000,24.589309,24.590110,62.685496,62.914504,0.155986,0.156236,299.350572,299.359048,-0.114504,-0.182331,0.182331
15200.000000,4.222222,24.584349,125.600000,24.584349,24.585144,62.686421,62.913579,0.155431,0.155680,299.350725,299.359203,-0.113579,-0.180858,0.180858
15210.000000,4.225000,24.579390,125.600000,24.579390,24.580178,62.687339,62.912661,0.154877,0.155123,299.350879,299.359358,-0.112661,-0.179396,0.179396
15220.000000,4.227778,24.574430,125.600000,24.574430,24.575212,62.688250,62.911750,0.154322,0.154567,299.351032,299.359513,-0.111750,-0.177946,0.177946
15230.000000,4.230556,24.569471,125.600000,24.569471,24.570247,62.689153,62.910847,0.153768,0.154010,299.351185,299.359667,-0.110847,-0.176508,0.176508
15240.000000,4.233333,24.564511,125.600000,24.564511,24.565281,62.690049,62.909951,0.153213,0.153454,299.351338,299.359821,-0.109951,-0.175081,0.175081
15250.000000,4.236111,24.559552,125.600000,24.559552,24.560315,62.690938,62.909062,0.152658,0.152897,299.351491,299.359975,-0.109062,-0.173666,0.173666
15260.000000,4.238889,24.554592,125.600000,24.554592,24.555349,62.691819,62.908181,0.152104,0.152341,299.351644,299.360128,-0.108181,-0.172263,0.172263
15270.000000,4.241667,24.549632,125.600000,24.549632,24.550384,62.692693,62.907307,0.151549,0.151784,299.351796,299.360282,-0.107307,-0.170871,0.170871
15280.000000,4.244444,24.544673,125.600000,24.544673,24.545418,62.693561,62.906439,0.150995,0.151228,299.351948,299.360434,-0.106439,-0.169490,0.169490
15290.000000,4.247222,24.539713,125.600000,24.539713,24.540452,62.694421,62.905579,0.150440,0.150671,299.352100,299.360587,-0.105579,-0.168120,0.168120
15300.000000,4.250000,24.533729,125.600000,24.533729,24.535179,62.592856,63.007144,0.149885,0.150115,299.352252,299.360739,-0.207144,-0.329848,0.329848
15310.000000,4.252778,24.522656,125.600000,24.522656,24.524754,62.500305,63.099695,0.149332,0.149557,299.352397,299.360898,-0.299695,-0.477221,0.477221
15320.000000,4.255556,24.511297,125.600000,24.511297,24.513282,62.516441,63.083559,0.148779,0.148999,299.352535,299.361063,-0.283559,-0.451527,0.451527
15330.000000,4.258333,24.499932,125.600000,24.499932,24.501817,62.530678,63.069322,0.148226,0.148441,299.352674,299.361226,-0.269322,-0.428857,0.428857
15340.000000,4.261111,24.488561,125.600000,24.488561,24.490358,62.543290,63.056710,0.147673,0.147883,299.352814,299.361389,-0.256710,-0.408774,0.408774
15350.000000,4.263889,24.477185,125.600000,24.477185,24.478904,62.554511,63.045489,0.147119,0.147325,299.352955,299.361550,-0.245489,-0.390905,0.390905
15360.000000,4.266667,24.465805,125.600000,24.465805,24.467453,62.564541,63.035459,0.146566,0.146767,299.353096,299.361710,-0.235459,-0.374935,0.374935
15370.000000,4.269444,24.454422,125.600000,24.454422,24.456007,62.573547,63.026453,0.146012,0.146210,299.353238,299.361869,-0.226453,-0.360594,0.360594
15380.000000,4.272222,24.443035,125.600000,24.443035,24.444563,62.581675,63.018325,0.145459,0.145652,299.353379,299.362027,-0.218325,-0.347651,0.347651
15390.000000,4.275000,24.431646,125.600000,24.431646,24.433122,62.589048,63.010952,0.144905,0.145095,299.353522,299.362185,-0.210952,-0.335911,0.335911
15400.000000,4.277778,24.420254,125.600000,24.420254,24.421684,62.595770,63.004230,0.144352,0.144537,299.353664,299.362341,-0.204230,-0.325208,0.325208
15410.000000,4.280556,24.408861,125.600000,24.408861,24.410247,62.601929,62.998071,0.143798,0.143980,299.353807,299.362498,-0.198071,-0.315399,0.315399
15420.000000,4.283333,24.397465,125.600000,24.397465,24.398812,62.607604,62.992396,0.143244,0.143423,299.353950,299.362653,-0.192396,-0.306364,0.306364
15430.000000,4.286111,24.386069,125.600000,24.386069,24.387379,62.612857,62.987143,0.142690,0.142865,299.354093,299.362808,-0.187143,-0.297999,0.297999
15440.000000,4.288889,24.374671,125.600000,24.374671,24.375946,62.617744,62.982256,0.142136,0.142308,299.354236,299.362962,-0.182256,-0.290216,0.290216
15450.000000,4.291667,24.363271,125.600000,24.363271,24.364515,62.622313,62.977687,0.141582,0.141751,299.354379,299.363115,-0.177687,-0.282941,0.282941
15460.000000,4.294444,24.351871,125.600000,24.351871,24.353085,62.626604,62.973396,0.141028,0.141194,299.354522,299.363268,-0.173396,-0.276109,0.276109
15470.000000,4.297222,24.340470,125.600000,24.340470,24.341656,62.630650,62.969350,0.140474,0.140637,299.354666,299.363421,-0.169350,-0.269665,0.269665
15480.000000,4.300000,24.329069,125.600000,24.329069,24.330227,62.634482,62.965518,0.139920,0.140080,299.354809,299.363573,-0.165518,-0.263563,0.263563
