Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
5430.000000,1.508333,25.261408,125.600000,25.261408,29.200000,125.600000,0.000000,0.396667,1.000000,301.194759,298.150000,0.000000,0.000000,-0.000000
5440.000000,1.511111,25.257931,125.600000,25.257931,29.200000,125.600000,0.000000,0.395556,1.000000,301.198253,298.150000,0.000000,0.000000,-0.000000
5450.000000,1.513889,25.254453,125.600000,25.254453,29.200000,125.600000,0.000000,0.394444,1.000000,301.201740,298.150000,0.000000,0.000000,-0.000000
5460.000000,1.516667,25.250976,125.600000,25.250976,29.200000,125.600000,0.000000,0.393333,1.000000,301.205222,298.150000,0.000000,0.000000,-0.000000
5470.000000,1.519444,25.247499,125.600000,25.247499,29.200000,125.600000,0.000000,0.392222,1.000000,301.208699,298.150000,0.000000,0.000000,-0.000000
5480.000000,1.522222,25.244021,125.600000,25.244021,29.200000,125.600000,0.000000,0.391111,1.000000,301.212170,298.150000,0.000000,0.000000,-0.000000
5490.000000,1.525000,25.240544,125.600000,25.240544,29.200000,125.600000,0.000000,0.390000,1.000000,301.215635,298.150000,0.000000,0.000000,-0.000000
5500.000000,1.527778,25.237067,125.600000,25.237067,29.200000,125.600000,0.000000,0.388889,1.000000,301.219094,298.150000,0.000000,0.000000,-0.000000
5510.000000,1.530556,25.233589,125.600000,25.233589,29.200000,125.600000,0.000000,0.387778,1.000000,301.222548,298.150000,0.000000,0.000000,-0.000000
5520.000000,1.533333,25.230112,125.600000,25.230112,29.200000,125.600000,0.000000,0.386667,1.000000,301.225997,298.150000,0.000000,0.000000,-0.000000
5530.000000,1.536111,25.226635,125.600000,25.226635,29.200000,125.600000,0.000000,0.385556,1.000000,301.229439,298.150000,0.000000,0.000000,-0.000000
5540.000000,1.538889,25.223157,125.600000,25.223157,29.200000,125.600000,0.000000,0.384444,1.000000,301.232877,298.150000,0.000000,0.000000,-0.000000
5550.000000,1.541667,25.219680,125.600000,25.219680,29.200000,125.600000,0.000000,0.383333,1.000000,301.236308,298.150000,0.000000,0.000000,-0.000000
5560.000000,1.544444,25.216203,125.600000,25.216203,29.200000,125.600000,0.000000,0.382222,1.000000,301.239734,298.150000,0.000000,0.000000,-0.000000
5570.000000,1.547222,25.212725,125.600000,25.212725,29.200000,125.600000,0.000000,0.381111,1.000000,301.243155,298.150000,0.000000,0.000000,-0.000000
5580.000000,1.550000,25.209248,125.600000,25.209248,29.200000,125.600000,0.000000,0.380000,1.000000,301.246570,298.150000,0.000000,0.000000,-0.000000
5590.000000,1.552778,25.205771,125.600000,25.205771,29.200000,125.600000,0.000000,0.378889,1.000000,301.249979,298.150000,0.000000,0.000000,-0.000000
5600.000000,1.555556,25.202293,125.600000,25.202293,29.200000,125.600000,0.000000,0.377778,1.000000,301.253383,298.150000,0.000000,0.000000,-0.000000
5610.000000,1.558333,25.198816,125.600000,25.198816,29.200000,125.600000,0.000000,0.376667,1.000000,301.256781,298.150000,0.000000,0.000000,-0.000000
5620.000000,1.561111,25.195339,125.600000,25.195339,29.200000,125.600000,0.000000,0.375556,1.000000,301.260174,298.150000,0.000000,0.000000,-0.000000
5630.000000,1.563889,25.191861,125.600000,25.191861,29.200000,125.600000,0.000000,0.374444,1.000000,301.263562,298.150000,0.000000,0.000000,-0.000000
5640.000000,1.566667,25.188384,125.600000,25.188384,29.200000,125.600000,0.000000,0.373333,1.000000,301.266943,298.150000,0.000000,0.000000,-0.000000
5650.000000,1.569444,25.184907,125.600000,25.184907,29.200000,125.600000,0.000000,0.372222,1.000000,301.270320,298.150000,0.000000,0.000000,-0.000000
5660.000000,1.572222,25.181429,125.600000,25.181429,29.200000,125.600000,0.000000,0.371111,1.000000,301.273691,298.150000,0.000000,0.000000,-0.000000
5670.000000,1.575000,25.177952,125.600000,25.177952,29.200000,125.600000,0.000000,0.370000,1.000000,301.277056,298.150000,0.000000,0.000000,-0.000000
5680.000000,1.577778,25.174475,125.600000,25.174475,29.200000,125.600000,0.000000,0.368889,1.000000,301.280416,298.150000,0.000000,0.000000,-0.000000
5690.000000,1.580556,25.170997,125.600000,25.170997,29.200000,125.600000,0.000000,0.367778,1.000000,301.283771,298.150000,0.000000,0.000000,-0.000000
5700.000000,1.583333,25.167520,125.600000,25.167520,29.200000,125.600000,0.000000,0.366667,1.000000,301.287120,298.150000,0.000000,0.000000,-0.000000
5710.000000,1.586111,25.164043,125.600000,25.164043,29.200000,125.600000,0.000000,0.365556,1.000000,301.290464,298.150000,0.000000,0.000000,-0.000000
5720.000000,1.588889,25.160565,125.600000,25.160565,29.200000,125.600000,0.000000,0.364444,1.000000,301.293802,298.150000,0.000000,0.000000,-0.000000
5730.000000,1.591667,25.157088,125.600000,25.157088,29.200000,125.600000,0.000000,0.363333,1.000000,301.297135,298.150000,0.000000,0.000000,-0.000000
5740.000000,1.594444,25.153611,125.600000,25.153611,29.200000,125.600000,0.000000,0.362222,1.000000,301.300462,298.150000,0.000000,0.000000,-0.000000
5750.000000,1.597222,25.150133,125.600000,25.150133,29.200000,125.600000,0.000000,0.361111,1.000000,301.303784,298.150000,0.000000,0.000000,-0.000000
5760.000000,1.600000,25.146656,125.600000,25.146656,29.200000,125.600000,0.000000,0.360000,1.000000,301.307101,298.150000,0.000000,0.000000,-0.000000
5770.000000,1.602778,25.143179,125.600000,25.143179,29.200000,125.600000,0.000000,0.358889,1.000000,301.310413,298.150000,0.000000,0.000000,-0.000000
5780.000000,1.605556,25.139701,125.600000,25.139701,29.200000,125.600000,0.000000,0.357778,1.000000,301.313718,298.150000,0.000000,0.000000,-0.000000
5790.000000,1.608333,25.136224,125.600000,25.136224,29.200000,125.600000,0.000000,0.356667,1.000000,301.317019,298.150000,0.000000,0.000000,-0.000000
5800.000000,1.611111,25.132747,125.600000,25.132747,29.200000,125.600000,0.000000,0.355556,1.000000,301.320314,298.150000,0.000000,0.000000,-0.000000
5810.000000,1.613889,25.129269,125.600000,25.129269,29.200000,125.600000,0.000000,0.354444,1.000000,301.323604,298.150000,0.000000,0.000000,-0.000000
5820.000000,1.616667,25.125792,125.600000,25.125792,29.200000,125.600000,0.000000,0.353333,1.000000,301.326889,298.150000,0.000000,0.000000,-0.000000
5830.000000,1.619444,25.122315,125.600000,25.122315,29.200000,125.600000,0.000000,0.352222,1.000000,301.330168,298.150000,0.000000,0.000000,-0.000000
5840.000000,1.622222,25.118837,125.600000,25.118837,29.200000,125.600000,0.000000,0.351111,1.000000,301.333442,298.150000,0.000000,0.000000,-0.000000
5850.000000,1.625000,25.115360,125.600000,25.115360,29.200000,125.600000,0.000000,0.350000,1.000000,301.336711,298.150000,0.000000,0.000000,-0.000000
5860.000000,1.627778,25.110647,125.600000,25.110647,29.200000,125.600000,0.000000,0.348889,1.000000,301.339974,298.150000,0.000000,0.000000,-0.000000
5870.000000,1.630556,25.105934,125.600000,25.105934,29.200000,125.600000,0.000000,0.347778,1.000000,301.343232,298.150000,0.000000,0.000000,-0.000000
5880.000000,1.633333,25.101221,125.600000,25.101221,29.200000,125.600000,0.000000,0.346667,1.000000,301.346485,298.150000,0.000000,0.000000,-0.000000
5890.000000,1.636111,25.096508,125.600000,25.096508,29.200000,125.600000,0.000000,0.345556,1.000000,301.349733,298.150000,0.000000,0.000000,-0.000000
5900.000000,1.638889,25.091796,125.600000,25.091796,29.200000,125.600000,0.000000,0.344444,1.000000,301.352975,298.150000,0.000000,0.000000,-0.000000
5910.000000,1.641667,25.087083,125.600000,25.087083,29.200000,125.600000,0.000000,0.343333,1.000000,301.356212,298.150000,0.000000,0.000000,-0.000000
5920.000000,1.644444,25.082370,125.600000,25.082370,29.200000,125.600000,0.000000,0.342222,1.000000,301.359444,298.150000,0.000000,0.000000,-0.000000
5930.000000,1.647222,25.077657,125.600000,25.077657,29.200000,125.600000,0.000000,0.341111,1.000000,301.362670,298.150000,0.000000,0.000000,-0.000000
5940.000000,1.650000,25.072944,125.600000,25.072944,29.200000,125.600000,0.000000,0.340000,1.000000,301.365891,298.150000,0.000000,0.000000,-0.000000
5950.000000,1.652778,25.068231,125.600000,25.068231,29.200000,125.600000,0.000000,0.338889,1.000000,301.369107,298.150000,0.000000,0.000000,-0.000000
5960.000000,1.655556,25.063518,125.600000,25.063518,29.200000,125.600000,0.000000,0.337778,1.000000,301.372318,298.150000,0.000000,0.000000,-0.000000
5970.000000,1.658333,25.058805,125.600000,25.058805,29.200000,125.600000,0.000000,0.336667,1.000000,301.375524,298.150000,0.000000,0.000000,-0.000000
5980.000000,1.661111,25.054092,125.600000,25.054092,29.200000,125.600000,0.000000,0.335556,1.000000,301.378724,298.150000,0.000000,0.000000,-0.000000
5990.000000,1.663889,25.049380,125.600000,25.049380,29.200000,125.600000,0.000000,0.334444,1.000000,301.381920,298.150000,0.000000,0.000000,-0.000000
6000.000000,1.666667,25.044667,125.600000,25.044667,29.200000,125.600000,0.000000,0.333333,1.000000,301.385110,298.150000,0.000000,0.000000,-0.000000
6010.000000,1.669444,25.039954,125.600000,25.039954,29.200000,125.600000,0.000000,0.332222,1.000000,301.388295,298.150000,0.000000,0.000000,-0.000000
6020.000000,1.672222,25.035241,125.600000,25.035241,29.200000,125.600000,0.000000,0.331111,1.000000,301.391474,298.150000,0.000000,0.000000,-0.000000
6030.000000,1.675000,25.030528,125.600000,25.030528,29.200000,125.600000,0.000000,0.330000,1.000000,301.394649,298.150000,0.000000,0.000000,-0.000000
6040.000000,1.677778,25.025815,125.600000,25.025815,29.200000,125.600000,0.000000,0.328889,1.000000,301.397819,298.150000,0.000000,0.000000,-0.000000
6050.000000,1.680556,25.021102,125.600000,25.021102,29.200000,125.600000,0.000000,0.327778,1.000000,301.400983,298.150000,0.000000,0.000000,-0.000000
6060.000000,1.683333,25.016389,125.600000,25.016389,29.200000,125.600000,0.000000,0.326667,1.000000,301.404142,298.150000,0.000000,0.000000,-0.000000
6070.000000,1.686111,25.011676,125.600000,25.011676,29.200000,125.600000,0.000000,0.325556,1.000000,301.407296,298.150000,0.000000,0.000000,-0.000000
6080.000000,1.688889,25.006964,125.600000,25.006964,29.200000,125.600000,0.000000,0.324444,1.000000,301.410445,298.150000,0.000000,0.000000,-0.000000
6090.000000,1.691667,25.002251,125.600000,25.002251,29.200000,125.600000,0.000000,0.323333,1.000000,301.413589,298.150000,0.000000,0.000000,-0.000000
6100.000000,1.694444,24.997538,125.600000,24.997538,29.200000,125.600000,0.000000,0.322222,1.000000,301.416728,298.150000,0.000000,0.000000,-0.000000
6110.000000,1.697222,24.992825,125.600000,24.992825,29.200000,125.600000,0.000000,0.321111,1.000000,301.419862,298.150000,0.000000,0.000000,-0.000000
6120.000000,1.700000,24.988112,125.600000,24.988112,29.200000,125.600000,0.000000,0.320000,1.000000,301.422990,298.150000,0.000000,0.000000,-0.000000
6130.000000,1.702778,24.983399,125.600000,24.983399,29.200000,125.600000,0.000000,0.318889,1.000000,301.426114,298.150000,0.000000,0.000000,-0.000000
6140.000000,1.705556,24.978686,125.600000,24.978686,29.200000,125.600000,0.000000,0.317778,1.000000,301.429232,298.150000,0.000000,0.000000,-0.000000
6150.000000,1.708333,24.973973,125.600000,24.973973,29.200000,125.600000,0.000000,0.316667,1.000000,301.432346,298.150000,0.000000,0.000000,-0.000000
6160.000000,1.711111,24.969260,125.600000,24.969260,29.200000,125.600000,0.000000,0.315556,1.000000,301.435454,298.150000,0.000000,0.000000,-0.000000
6170.000000,1.713889,24.964548,125.600000,24.964548,29.200000,125.600000,0.000000,0.314444,1.000000,301.438557,298.150000,0.000000,0.000000,-0.000000
6180.000000,1.716667,24.959835,125.600000,24.959835,29.200000,125.600000,0.000000,0.313333,1.000000,301.441656,298.150000,0.000000,0.000000,-0.000000
6190.000000,1.719444,24.955122,125.600000,24.955122,29.200000,125.600000,0.000000,0.312222,1.000000,301.444749,298.150000,0.000000,0.000000,-0.000000
6200.000000,1.722222,24.950409,125.600000,24.950409,29.200000,125.600000,0.000000,0.311111,1.000000,301.447837,298.150000,0.000000,0.000000,-0.000000
6210.000000,1.725000,24.945696,125.600000,24.945696,29.200000,125.600000,0.000000,0.310000,1.000000,301.450921,298.150000,0.000000,0.000000,-0.000000
6220.000000,1.727778,24.940983,125.600000,24.940983,29.200000,125.600000,0.000000,0.308889,1.000000,301.453999,298.150000,0.000000,0.000000,-0.000000
6230.000000,1.730556,24.936270,125.600000,24.936270,29.200000,125.600000,0.000000,0.307778,1.000000,301.457072,298.150000,0.000000,0.000000,-0.000000
6240.000000,1.733333,24.931557,125.600000,24.931557,29.200000,125.600000,0.000000,0.306667,1.000000,301.460141,298.150000,0.000000,0.000000,-0.000000
6250.000000,1.736111,24.926844,125.600000,24.926844,29.200000,125.600000,0.000000,0.305556,1.000000,301.463204,298.150000,0.000000,0.000000,-0.000000
6260.000000,1.738889,24.922132,125.600000,24.922132,29.200000,125.600000,0.000000,0.304444,1.000000,301.466262,298.150000,0.000000,0.000000,-0.000000
6270.000000,1.741667,24.917419,125.600000,24.917419,29.200000,125.600000,0.000000,0.303333,1.000000,301.469316,298.150000,0.000000,0.000000,-0.000000
6280.000000,1.744444,24.912706,125.600000,24.912706,29.200000,125.600000,0.000000,0.302222,1.000000,301.472364,298.150000,0.000000,0.000000,-0.000000
6290.000000,1.747222,24.907993,125.600000,24.907993,29.200000,125.600000,0.000000,0.301111,1.000000,301.475408,298.150000,0.000000,0.000000,-0.000000
6300.000000,1.750000,24.903280,125.600000,24.903280,29.200000,125.600000,0.000000,0.300000,1.000000,301.478446,298.150000,0.000000,0.000000,-0.000000
6310.000000,1.752778,24.899623,125.600000,24.899623,29.200000,125.600000,0.000000,0.298889,1.000000,301.481480,298.150000,0.000000,0.000000,-0.000000
6320.000000,1.755556,24.895966,125.600000,24.895966,29.200000,125.600000,0.000000,0.297778,1.000000,301.484509,298.150000,0.000000,0.000000,-0.000000
6330.000000,1.758333,24.892309,125.600000,24.892309,29.200000,125.600000,0.000000,0.296667,1.000000,301.487533,298.150000,0.000000,0.000000,-0.000000
6340.000000,1.761111,24.888652,125.600000,24.888652,29.200000,125.600000,0.000000,0.295556,1.000000,301.490552,298.150000,0.000000,0.000000,-0.000000
6350.000000,1.763889,24.884996,125.600000,24.884996,29.200000,125.600000,0.000000,0.294444,1.000000,301.493566,298.150000,0.000000,0.000000,-0.000000
6360.000000,1.766667,24.881339,125.600000,24.881339,29.200000,125.600000,0.000000,0.293333,1.000000,301.496575,298.150000,0.000000,0.000000,-0.000000
6370.000000,1.769444,24.877682,125.600000,24.877682,29.200000,125.600000,0.000000,0.292222,1.000000,301.499579,298.150000,0.000000,0.000000,-0.000000
6380.000000,1.772222,24.874025,125.600000,24.874025,29.200000,125.600000,0.000000,0.291111,1.000000,301.502579,298.150000,0.000000,0.000000,-0.000000
6390.000000,1.775000,24.870368,125.600000,24.870368,29.200000,125.600000,0.000000,0.290000,1.000000,301.505573,298.150000,0.000000,0.000000,-0.000000
6400.000000,1.777778,24.866711,125.600000,24.866711,29.200000,125.600000,0.000000,0.288889,1.000000,301.508563,298.150000,0.000000,0.000000,-0.000000
6410.000000,1.780556,24.863054,125.600000,24.863054,29.200000,125.600000,0.000000,0.287778,1.000000,301.511548,298.150000,0.000000,0.000000,-0.000000
6420.000000,1.783333,24.859397,125.600000,24.859397,29.200000,125.600000,0.000000,0.286667,1.000000,301.514528,298.150000,0.000000,0.000000,-0.000000
6430.000000,1.786111,24.855740,125.600000,24.855740,29.200000,125.600000,0.000000,0.285556,1.000000,301.517503,298.150000,0.000000,0.000000,-0.000000
6440.000000,1.788889,24.852084,125.600000,24.852084,29.200000,125.600000,0.000000,0.284444,1.000000,301.520474,298.150000,0.000000,0.000000,-0.000000
6450.000000,1.791667,24.848427,125.600000,24.848427,29.200000,125.600000,0.000000,0.283333,1.000000,301.523439,298.150000,0.000000,0.000000,-0.000000
6460.000000,1.794444,24.844770,125.600000,24.844770,29.200000,125.600000,0.000000,0.282222,1.000000,301.526400,298.150000,0.000000,0.000000,-0.000000
6470.000000,1.797222,24.841113,125.600000,24.841113,29.200000,125.600000,0.000000,0.281111,1.000000,301.529356,298.150000,0.000000,0.000000,-0.000000
6480.000000,1.800000,24.837456,125.600000,24.837456,29.200000,125.600000,0.000000,0.280000,1.000000,301.532307,298.150000,0.000000,0.000000,-0.000000
6490.000000,1.802778,24.833799,125.600000,24.833799,29.200000,125.600000,0.000000,0.278889,1.000000,301.535254,298.150000,0.000000,0.000000,-0.000000
6500.000000,1.805556,24.830142,125.600000,24.830142,29.200000,125.600000,0.000000,0.277778,1.000000,301.538195,298.150000,0.000000,0.000000,-0.000000
6510.000000,1.808333,24.826485,125.600000,24.826485,29.200000,125.600000,0.000000,0.276667,1.000000,301.541132,298.150000,0.000000,0.000000,-0.000000
6520.000000,1.811111,24.822828,125.600000,24.822828,29.200000,125.600000,0.000000,0.275556,1.000000,301.544064,298.150000,0.000000,0.000000,-0.000000
6530.000000,1.813889,24.819172,125.600000,24.819172,29.200000,125.600000,0.000000,0.274444,1.000000,301.546992,298.150000,0.000000,0.000000,-0.000000
6540.000000,1.816667,24.815515,125.600000,24.815515,29.200000,125.600000,0.000000,0.273333,1.000000,301.549914,298.150000,0.000000,0.000000,-0.000000
6550.000000,1.819444,24.811858,125.600000,24.811858,29.200000,125.600000,0.000000,0.272222,1.000000,301.552832,298.150000,0.000000,0.000000,-0.000000
6560.000000,1.822222,24.808201,125.600000,24.808201,29.200000,125.600000,0.000000,0.271111,1.000000,301.555745,298.150000,0.000000,0.000000,-0.000000
6570.000000,1.825000,24.804544,125.600000,24.804544,29.200000,125.600000,0.000000,0.270000,1.000000,301.558654,298.150000,0.000000,0.000000,-0.000000
6580.000000,1.827778,24.800887,125.600000,24.800887,29.200000,125.600000,0.000000,0.268889,1.000000,301.561557,298.150000,0.000000,0.000000,-0.000000
6590.000000,1.830556,24.797230,125.600000,24.797230,29.200000,125.600000,0.000000,0.267778,1.000000,301.564457,298.150000,0.000000,0.000000,-0.000000
6600.000000,1.833333,24.793573,125.600000,24.793573,29.200000,125.600000,0.000000,0.266667,1.000000,301.567351,298.150000,0.000000,0.000000,-0.000000
6610.000000,1.836111,24.789916,125.600000,24.789916,29.200000,125.600000,0.000000,0.265556,1.000000,301.570240,298.150000,0.000000,0.000000,-0.000000
6620.000000,1.838889,24.786260,125.600000,24.786260,29.200000,125.600000,0.000000,0.264444,1.000000,301.573125,298.150000,0.000000,0.000000,-0.000000
