Time [s],Time [h],Pack Voltage [V],Pack Current [A],Branch1_Voltage [V],Branch2_Voltage [V],Branch1_Current [A],Branch2_Current [A],Branch1_SOC,Branch2_SOC,Branch1_Temp [K],Branch2_Temp [K],Circulating_Current [A],Branch1_Deviation [%],Branch2_Deviation [%]
5850.000000,1.625000,25.822162,125.600000,25.822162,25.990066,38.813723,86.786277,0.406221,0.943779,301.074478,298.703632,-23.986277,-38.194709,38.194709
5860.000000,1.627778,25.820654,125.600000,25.820654,25.990759,38.499280,87.100720,0.405877,0.943012,301.070544,298.706759,-24.300720,-38.695413,38.695413
5870.000000,1.630556,25.819297,125.600000,25.819297,25.991305,38.227539,87.372461,0.405537,0.942241,301.066603,298.709909,-24.572461,-39.128122,39.128122
5880.000000,1.633333,25.818070,125.600000,25.818070,25.991722,37.992540,87.607460,0.405199,0.941468,301.062658,298.713080,-24.807460,-39.502325,39.502325
5890.000000,1.636111,25.816955,125.600000,25.816955,25.992031,37.789153,87.810847,0.404862,0.940693,301.058710,298.716268,-25.010847,-39.826189,39.826189
5900.000000,1.638889,25.815936,125.600000,25.815936,25.992245,37.612968,87.987032,0.404528,0.939916,301.054759,298.719469,-25.187032,-40.106739,40.106739
5910.000000,1.641667,25.814999,125.600000,25.814999,25.992378,37.460187,88.139813,0.404195,0.939138,301.050808,298.722682,-25.339813,-40.350020,40.350020
5920.000000,1.644444,25.814134,125.600000,25.814134,25.992442,37.327545,88.272455,0.403864,0.938358,301.046857,298.725904,-25.472455,-40.561233,40.561233
5930.000000,1.647222,25.813330,125.600000,25.813330,25.992445,37.212232,88.387768,0.403534,0.937577,301.042908,298.729133,-25.587768,-40.744854,40.744854
5940.000000,1.650000,25.812579,125.600000,25.812579,25.992397,37.111828,88.488172,0.403205,0.936795,301.038960,298.732368,-25.688172,-40.904732,40.904732
5950.000000,1.652778,25.811874,125.600000,25.811874,25.992304,37.024255,88.575745,0.402876,0.936013,301.035014,298.735607,-25.775745,-41.044181,41.044181
5960.000000,1.655556,25.811207,125.600000,25.811207,25.992173,36.947721,88.652279,0.402549,0.935229,301.031072,298.738849,-25.852279,-41.166050,41.166050
5970.000000,1.658333,25.810574,125.600000,25.810574,25.992009,36.880686,88.719314,0.402222,0.934445,301.027133,298.742093,-25.919314,-41.272792,41.272792
5980.000000,1.661111,25.809970,125.600000,25.809970,25.991817,36.821827,88.778173,0.401896,0.933660,301.023197,298.745338,-25.978173,-41.366518,41.366518
5990.000000,1.663889,25.809390,125.600000,25.809390,25.991600,36.770001,88.829999,0.401570,0.932875,301.019266,298.748584,-26.029999,-41.449042,41.449042
6000.000000,1.666667,25.808833,125.600000,25.808833,25.991363,36.724230,88.875770,0.401245,0.932089,301.015339,298.751829,-26.075770,-41.521927,41.521927
6010.000000,1.669444,25.808293,125.600000,25.808293,25.991108,36.683667,88.916333,0.400920,0.931302,301.011416,298.755074,-26.116333,-41.586517,41.586517
6020.000000,1.672222,25.807770,125.600000,25.807770,25.990837,36.647588,88.952412,0.400595,0.930516,301.007499,298.758317,-26.152412,-41.643968,41.643968
6030.000000,1.675000,25.807260,125.600000,25.807260,25.990552,36.615367,88.984633,0.400271,0.929729,301.003586,298.761558,-26.184633,-41.695275,41.695275
6040.000000,1.677778,25.806695,125.600000,25.806695,25.990236,36.579749,89.020251,0.399947,0.928942,300.999678,298.764796,-26.220251,-41.751992,41.751992
6050.000000,1.680556,25.805797,125.600000,25.805797,25.989807,36.512909,89.087091,0.399624,0.928154,300.995776,298.768034,-26.287091,-41.858425,41.858425
6060.000000,1.683333,25.804915,125.600000,25.804915,25.989362,36.450421,89.149579,0.399301,0.927366,300.991877,298.771272,-26.349579,-41.957928,41.957928
6070.000000,1.686111,25.804047,125.600000,25.804047,25.988905,36.391686,89.208314,0.398978,0.926578,300.987981,298.774511,-26.408314,-42.051456,42.051456
6080.000000,1.688889,25.803191,125.600000,25.803191,25.988438,36.336185,89.263815,0.398656,0.925788,300.984090,298.777750,-26.463815,-42.139833,42.139833
6090.000000,1.691667,25.802346,125.600000,25.802346,25.987962,36.283474,89.316526,0.398335,0.924999,300.980203,298.780989,-26.516526,-42.223768,42.223768
6100.000000,1.694444,25.801510,125.600000,25.801510,25.987477,36.233171,89.366829,0.398014,0.924209,300.976321,298.784228,-26.566829,-42.303869,42.303869
6110.000000,1.697222,25.800681,125.600000,25.800681,25.986987,36.184946,89.415054,0.397693,0.923418,300.972442,298.787467,-26.615054,-42.380659,42.380659
6120.000000,1.700000,25.799860,125.600000,25.799860,25.986490,36.138518,89.461482,0.397373,0.922627,300.968568,298.790704,-26.661482,-42.454589,42.454589
6130.000000,1.702778,25.799044,125.600000,25.799044,25.985988,36.093643,89.506357,0.397053,0.921836,300.964699,298.793942,-26.706357,-42.526047,42.526047
6140.000000,1.705556,25.798234,125.600000,25.798234,25.985483,36.050111,89.549889,0.396734,0.921044,300.960834,298.797178,-26.749889,-42.595365,42.595365
6150.000000,1.708333,25.797428,125.600000,25.797428,25.984974,36.007742,89.592258,0.396415,0.920252,300.956973,298.800413,-26.792258,-42.662831,42.662831
6160.000000,1.711111,25.796626,125.600000,25.796626,25.984461,35.966382,89.633618,0.396097,0.919459,300.953118,298.803647,-26.833618,-42.728690,42.728690
6170.000000,1.713889,25.795828,125.600000,25.795828,25.983947,35.925898,89.674102,0.395778,0.918666,300.949267,298.806879,-26.874102,-42.793155,42.793155
6180.000000,1.716667,25.795033,125.600000,25.795033,25.983430,35.886175,89.713825,0.395461,0.917873,300.945420,298.810111,-26.913825,-42.856409,42.856409
6190.000000,1.719444,25.794241,125.600000,25.794241,25.982911,35.847115,89.752885,0.395143,0.917079,300.941579,298.813340,-26.952885,-42.918607,42.918607
6200.000000,1.722222,25.793451,125.600000,25.793451,25.982391,35.808632,89.791368,0.394826,0.916285,300.937742,298.816569,-26.991368,-42.979885,42.979885
6210.000000,1.725000,25.792664,125.600000,25.792664,25.981869,35.770655,89.829345,0.394509,0.915491,300.933909,298.819796,-27.029345,-43.040359,43.040359
6220.000000,1.727778,25.791878,125.600000,25.791878,25.981346,35.733120,89.866880,0.394193,0.914696,300.930082,298.823021,-27.066880,-43.100128,43.100128
6230.000000,1.730556,25.791094,125.600000,25.791094,25.980823,35.695972,89.904028,0.393877,0.913901,300.926259,298.826244,-27.104028,-43.159279,43.159279
6240.000000,1.733333,25.790312,125.600000,25.790312,25.980298,35.659167,89.940833,0.393561,0.913106,300.922441,298.829466,-27.140833,-43.217886,43.217886
6250.000000,1.736111,25.789532,125.600000,25.789532,25.979773,35.622664,89.977336,0.393245,0.912310,300.918628,298.832687,-27.177336,-43.276012,43.276012
6260.000000,1.738889,25.788753,125.600000,25.788753,25.979248,35.586429,90.013571,0.392930,0.911514,300.914820,298.835905,-27.213571,-43.333712,43.333712
6270.000000,1.741667,25.787975,125.600000,25.787975,25.978722,35.550432,90.049568,0.392616,0.910718,300.911016,298.839122,-27.249568,-43.391032,43.391032
6280.000000,1.744444,25.787198,125.600000,25.787198,25.978196,35.514647,90.085353,0.392301,0.909921,300.907218,298.842337,-27.285353,-43.448014,43.448014
6290.000000,1.747222,25.786423,125.600000,25.786423,25.977669,35.479053,90.120947,0.391987,0.909124,300.903424,298.845550,-27.320947,-43.504692,43.504692
6300.000000,1.750000,25.785648,125.600000,25.785648,25.977143,35.443631,90.156369,0.391673,0.908327,300.899635,298.848762,-27.356369,-43.561096,43.561096
6310.000000,1.752778,25.784874,125.600000,25.784874,25.976616,35.408365,90.191635,0.391359,0.907529,300.895850,298.851971,-27.391635,-43.617253,43.617253
6320.000000,1.755556,25.784102,125.600000,25.784102,25.976089,35.373241,90.226759,0.391046,0.906732,300.892071,298.855179,-27.426759,-43.673183,43.673183
6330.000000,1.758333,25.783330,125.600000,25.783330,25.975562,35.338247,90.261753,0.390733,0.905933,300.888296,298.858385,-27.461753,-43.728907,43.728907
6340.000000,1.761111,25.782559,125.600000,25.782559,25.975035,35.303372,90.296628,0.390421,0.905135,300.884526,298.861590,-27.496628,-43.784440,43.784440
6350.000000,1.763889,25.781789,125.600000,25.781789,25.974509,35.268607,90.331393,0.390108,0.904336,300.880761,298.864792,-27.531393,-43.839797,43.839797
6360.000000,1.766667,25.781020,125.600000,25.781020,25.973982,35.233946,90.366054,0.389796,0.903537,300.877000,298.867993,-27.566054,-43.894991,43.894991
6370.000000,1.769444,25.780251,125.600000,25.780251,25.973455,35.199380,90.400620,0.389485,0.902738,300.873245,298.871192,-27.600620,-43.950031,43.950031
6380.000000,1.772222,25.779483,125.600000,25.779483,25.972929,35.164906,90.435094,0.389173,0.901938,300.869494,298.874389,-27.635094,-44.004927,44.004927
6390.000000,1.775000,25.778716,125.600000,25.778716,25.972402,35.130517,90.469483,0.388862,0.901138,300.865748,298.877584,-27.669483,-44.059687,44.059687
6400.000000,1.777778,25.777949,125.600000,25.777949,25.971876,35.096209,90.503791,0.388551,0.900338,300.862007,298.880777,-27.703791,-44.114317,44.114317
6410.000000,1.780556,25.777210,125.600000,25.777210,25.971437,35.053258,90.546742,0.388241,0.899537,300.858270,298.883968,-27.746742,-44.182711,44.182711
6420.000000,1.783333,25.776492,125.600000,25.776492,25.971061,35.004423,90.595577,0.387931,0.898736,300.854538,298.887159,-27.795577,-44.260473,44.260473
6430.000000,1.786111,25.775776,125.600000,25.775776,25.970682,34.956296,90.643704,0.387621,0.897934,300.850810,298.890348,-27.843704,-44.337109,44.337109
6440.000000,1.788889,25.775064,125.600000,25.775064,25.970302,34.908787,90.691213,0.387312,0.897133,300.847087,298.893538,-27.891213,-44.412760,44.412760
6450.000000,1.791667,25.774354,125.600000,25.774354,25.969921,34.861818,90.738182,0.387003,0.896330,300.843367,298.896727,-27.938182,-44.487550,44.487550
6460.000000,1.794444,25.773646,125.600000,25.773646,25.969539,34.815325,90.784675,0.386695,0.895528,300.839652,298.899915,-27.984675,-44.561585,44.561585
6470.000000,1.797222,25.772941,125.600000,25.772941,25.969156,34.769248,90.830752,0.386387,0.894724,300.835942,298.903103,-28.030752,-44.634955,44.634955
6480.000000,1.800000,25.772237,125.600000,25.772237,25.968772,34.723540,90.876460,0.386079,0.893921,300.832235,298.906289,-28.076460,-44.707739,44.707739
6490.000000,1.802778,25.771535,125.600000,25.771535,25.968388,34.678158,90.921842,0.385772,0.893117,300.828533,298.909476,-28.121842,-44.780003,44.780003
6500.000000,1.805556,25.770835,125.600000,25.770835,25.968004,34.633065,90.966935,0.385465,0.892313,300.824835,298.912661,-28.166935,-44.851807,44.851807
6510.000000,1.808333,25.770136,125.600000,25.770136,25.967619,34.588231,91.011769,0.385159,0.891508,300.821142,298.915846,-28.211769,-44.923199,44.923199
6520.000000,1.811111,25.769439,125.600000,25.769439,25.967233,34.543628,91.056372,0.384853,0.890703,300.817453,298.919029,-28.256372,-44.994223,44.994223
6530.000000,1.813889,25.768743,125.600000,25.768743,25.966848,34.499234,91.100766,0.384547,0.889897,300.813768,298.922212,-28.300766,-45.064915,45.064915
6540.000000,1.816667,25.768048,125.600000,25.768048,25.966463,34.455027,91.144973,0.384242,0.889091,300.810087,298.925394,-28.344973,-45.135307,45.135307
6550.000000,1.819444,25.767354,125.600000,25.767354,25.966077,34.410992,91.189008,0.383937,0.888285,300.806411,298.928576,-28.389008,-45.205427,45.205427
6560.000000,1.822222,25.766662,125.600000,25.766662,25.965692,34.367113,91.232887,0.383633,0.887478,300.802739,298.931756,-28.432887,-45.275298,45.275298
6570.000000,1.825000,25.765970,125.600000,25.765970,25.965307,34.323377,91.276623,0.383329,0.886671,300.799072,298.934936,-28.476623,-45.344941,45.344941
6580.000000,1.827778,25.765280,125.600000,25.765280,25.964922,34.279774,91.320226,0.383025,0.885864,300.795409,298.938114,-28.520226,-45.414372,45.414372
6590.000000,1.830556,25.764591,125.600000,25.764591,25.964536,34.236294,91.363706,0.382722,0.885056,300.791750,298.941292,-28.563706,-45.483608,45.483608
6600.000000,1.833333,25.763902,125.600000,25.763902,25.964152,34.192929,91.407071,0.382419,0.884248,300.788095,298.944469,-28.607071,-45.552660,45.552660
6610.000000,1.836111,25.763215,125.600000,25.763215,25.963767,34.149673,91.450327,0.382117,0.883439,300.784445,298.947645,-28.650327,-45.621540,45.621540
6620.000000,1.838889,25.762528,125.600000,25.762528,25.963382,34.106518,91.493482,0.381814,0.882630,300.780799,298.950820,-28.693482,-45.690258,45.690258
6630.000000,1.841667,25.761842,125.600000,25.761842,25.962998,34.063460,91.536540,0.381513,0.881821,300.777158,298.953994,-28.736540,-45.758822,45.758822
6640.000000,1.844444,25.761158,125.600000,25.761158,25.962614,34.020494,91.579506,0.381211,0.881011,300.773521,298.957167,-28.779506,-45.827239,45.827239
6650.000000,1.847222,25.760474,125.600000,25.760474,25.962231,33.977617,91.622383,0.380910,0.880201,300.769888,298.960339,-28.822383,-45.895515,45.895515
6660.000000,1.850000,25.759791,125.600000,25.759791,25.961847,33.934824,91.665176,0.380610,0.879390,300.766260,298.963511,-28.865176,-45.963656,45.963656
6670.000000,1.852778,25.759109,125.600000,25.759109,25.961464,33.892114,91.707886,0.380310,0.878579,300.762635,298.966681,-28.907886,-46.031666,46.031666
6680.000000,1.855556,25.758427,125.600000,25.758427,25.961081,33.849483,91.750517,0.380010,0.877768,300.759016,298.969850,-28.950517,-46.099549,46.099549
6690.000000,1.858333,25.757747,125.600000,25.757747,25.960698,33.806930,91.793070,0.379710,0.876956,300.755400,298.973019,-28.993070,-46.167309,46.167309
6700.000000,1.861111,25.757067,125.600000,25.757067,25.960316,33.764452,91.835548,0.379411,0.876144,300.751789,298.976186,-29.035548,-46.234948,46.234948
6710.000000,1.863889,25.756388,125.600000,25.756388,25.959934,33.722049,91.877951,0.379113,0.875332,300.748182,298.979353,-29.077951,-46.302470,46.302470
6720.000000,1.866667,25.755710,125.600000,25.755710,25.959552,33.679718,91.920282,0.378814,0.874519,300.744579,298.982518,-29.120282,-46.369876,46.369876
6730.000000,1.869444,25.755033,125.600000,25.755033,25.959171,33.637458,91.962542,0.378516,0.873706,300.740981,298.985683,-29.162542,-46.437169,46.437169
6740.000000,1.872222,25.754357,125.600000,25.754357,25.958790,33.595268,92.004732,0.378219,0.872892,300.737387,298.988846,-29.204732,-46.504350,46.504350
6750.000000,1.875000,25.753681,125.600000,25.753681,25.958409,33.553148,92.046852,0.377922,0.872078,300.733798,298.992009,-29.246852,-46.571421,46.571421
6760.000000,1.877778,25.753006,125.600000,25.753006,25.958028,33.511096,92.088904,0.377625,0.871264,300.730212,298.995171,-29.288904,-46.638382,46.638382
6770.000000,1.880556,25.752332,125.600000,25.752332,25.957648,33.469112,92.130888,0.377328,0.870450,300.726631,298.998331,-29.330888,-46.705236,46.705236
6780.000000,1.883333,25.751659,125.600000,25.751659,25.957268,33.427195,92.172805,0.377032,0.869634,300.723055,299.001491,-29.372805,-46.771983,46.771983
6790.000000,1.886111,25.750986,125.600000,25.750986,25.956889,33.385344,92.214656,0.376736,0.868819,300.719482,299.004649,-29.414656,-46.838624,46.838624
6800.000000,1.888889,25.750315,125.600000,25.750315,25.956510,33.343560,92.256440,0.376441,0.868003,300.715914,299.007807,-29.456440,-46.905159,46.905159
6810.000000,1.891667,25.749644,125.600000,25.749644,25.956131,33.301841,92.298159,0.376146,0.867187,300.712350,299.010964,-29.498159,-46.971590,46.971590
6820.000000,1.894444,25.748974,125.600000,25.748974,25.955752,33.260188,92.339812,0.375852,0.866371,300.708791,299.014119,-29.539812,-47.037918,47.037918
6830.000000,1.897222,25.748304,125.600000,25.748304,25.955374,33.218599,92.381401,0.375557,0.865554,300.705235,299.017274,-29.581401,-47.104141,47.104141
6840.000000,1.900000,25.747636,125.600000,25.747636,25.954996,33.177075,92.422925,0.375263,0.864737,300.701685,299.020428,-29.622925,-47.170262,47.170262
6850.000000,1.902778,25.746968,125.600000,25.746968,25.954618,33.135616,92.464384,0.374970,0.863919,300.698138,299.023580,-29.664384,-47.236281,47.236281
6860.000000,1.905556,25.746301,125.600000,25.746301,25.954241,33.094220,92.505780,0.374677,0.863101,300.694595,299.026732,-29.705780,-47.302197,47.302197
6870.000000,1.908333,25.745634,125.600000,25.745634,25.953864,33.052888,92.547112,0.374384,0.862283,300.691057,299.029882,-29.747112,-47.368012,47.368012
6880.000000,1.911111,25.744969,125.600000,25.744969,25.953488,33.011620,92.588380,0.374092,0.861464,300.687523,299.033032,-29.788380,-47.433726,47.433726
6890.000000,1.913889,25.744304,125.600000,25.744304,25.953111,32.970415,92.629585,0.373800,0.860645,300.683994,299.036181,-29.829585,-47.499339,47.499339
6900.000000,1.916667,25.743640,125.600000,25.743640,25.952735,32.929274,92.670726,0.373508,0.859825,300.680469,299.039328,-29.870726,-47.564850,47.564850
6910.000000,1.919444,25.742977,125.600000,25.742977,25.952360,32.888195,92.711805,0.373217,0.859006,300.676947,299.042475,-29.911805,-47.630262,47.630262
6920.000000,1.922222,25.742314,125.600000,25.742314,25.951984,32.847180,92.752820,0.372926,0.858185,300.673431,299.045620,-29.952820,-47.695573,47.695573
6930.000000,1.925000,25.741653,125.600000,25.741653,25.951609,32.806227,92.793773,0.372635,0.857365,300.669918,299.048765,-29.993773,-47.760785,47.760785
6940.000000,1.927778,25.740992,125.600000,25.740992,25.951234,32.765337,92.834663,0.372345,0.856544,300.666410,299.051908,-30.034663,-47.825897,47.825897
6950.000000,1.930556,25.740332,125.600000,25.740332,25.950860,32.724509,92.875491,0.372055,0.855723,300.662906,299.055050,-30.075491,-47.890909,47.890909
6960.000000,1.933333,25.739672,125.600000,25.739672,25.950486,32.683744,92.916256,0.371766,0.854901,300.659406,299.058192,-30.116256,-47.955822,47.955822
6970.000000,1.936111,25.739013,125.600000,25.739013,25.950112,32.643041,92.956959,0.371476,0.854079,300.655911,299.061332,-30.156959,-48.020636,48.020636
6980.000000,1.938889,25.738356,125.600000,25.738356,25.949739,32.602399,92.997601,0.371188,0.853257,300.652419,299.064471,-30.197601,-48.085351,48.085351
6990.000000,1.941667,25.737698,125.600000,25.737698,25.949366,32.561820,93.038180,0.370899,0.852434,300.648932,299.067609,-30.238180,-48.149968,48.149968
